70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      25001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1500.0000, -86.434
1500.0040,-210.000
1500.0080,-210.000
1500.0120, -80.911
1500.0160, -83.377
1500.0200,-210.000
1500.0240, -88.530
1500.0280, -92.622
1500.0320, -82.487
1500.0360,-210.000
1500.0400, -88.441
1500.0440, -84.846
1500.0480, -87.457
1500.0520,-210.000
1500.0560, -85.860
1500.0600, -89.619
1500.0640, -81.334
1500.0680, -89.558
1500.0720, -87.986
1500.0760, -81.955
1500.0800, -85.781
1500.0840, -88.603
1500.0880,-210.000
1500.0920, -83.630
1500.0960, -85.966
1500.1000, -94.197
1500.1040,-210.000
1500.1080, -81.194
1500.1120, -87.657
1500.1160, -89.419
1500.1200, -95.482
1500.1240,-210.000
1500.1280,-210.000
1500.1320, -82.582
1500.1360, -82.514
1500.1400, -84.073
1500.1440, -84.216
1500.1480,-210.000
1500.1520, -85.227
1500.1560,-104.111
1500.1600, -82.798
1500.1640,-210.000
1500.1680,-210.000
1500.1720,-210.000
1500.1760, -81.188
1500.1800, -97.103
1500.1840, -95.219
1500.1880,-210.000
1500.1920,-210.000
1500.1960, -83.216
1500.2000, -82.909
1500.2040,-210.000
1500.2080, -85.590
1500.2120, -80.697
1500.2160,-210.000
1500.2200, -87.923
1500.2240, -97.234
1500.2280, -84.734
1500.2320,-210.000
1500.2360, -87.002
1500.2400, -83.969
1500.2440, -83.155
1500.2480,-210.000
1500.2520, -85.979
1500.2560, -80.811
1500.2600, -88.838
1500.2640,-210.000
1500.2680, -85.520
1500.2720, -85.251
1500.2760, -83.209
1500.2800,-210.000
1500.2840,-210.000
1500.2880, -93.335
1500.2920, -83.940
1500.2960, -84.364
1500.3000, -91.483
1500.3040, -84.357
1500.3080,-210.000
1500.3120, -85.101
1500.3160, -88.570
1500.3200, -82.698
1500.3240,-210.000
1500.3280, -83.442
1500.3320, -84.828
1500.3360, -87.225
1500.3400,-210.000
1500.3440, -84.794
1500.3480, -84.481
1500.3520, -85.067
1500.3560, -90.335
1500.3600, -89.609
1500.3640, -95.117
1500.3680, -83.316
1500.3720,-210.000
1500.3760, -86.726
1500.3800, -82.915
1500.3840, -85.761
1500.3880, -85.428
1500.3920,-210.000
1500.3960, -86.462
1500.4000, -82.943
1500.4040, -87.052
1500.4080,-210.000
1500.4120, -92.491
1500.4160,-210.000
1500.4200,-101.497
1500.4240, -82.821
1500.4280,-210.000
1500.4320, -87.277
1500.4360, -83.830
1500.4400,-210.000
1500.4440, -82.486
1500.4480, -83.113
1500.4520,-210.000
1500.4560, -84.817
1500.4600,-210.000
1500.4640, -81.712
1500.4680,-210.000
1500.4720, -87.920
1500.4760, -81.843
1500.4800,-210.000
1500.4840, -88.100
1500.4880, -85.335
1500.4920, -93.412
1500.4960, -85.258
1500.5000,-210.000
1500.5040, -82.138
1500.5080, -85.636
1500.5120, -81.242
1500.5160,-210.000
1500.5200, -82.938
1500.5240,-210.000
1500.5280, -85.799
1500.5320,-210.000
1500.5360, -82.021
1500.5400,-210.000
1500.5440, -86.516
1500.5480, -87.794
1500.5520,-210.000
1500.5560,-210.000
1500.5600, -81.335
1500.5640,-106.677
1500.5680,-210.000
1500.5720,-210.000
1500.5760, -81.963
1500.5800,-210.000
1500.5840, -92.288
1500.5880,-210.000
1500.5920, -83.505
1500.5960,-109.232
1500.6000, -87.708
1500.6040, -85.202
1500.6080, -84.335
1500.6120, -80.490
1500.6160,-210.000
1500.6200, -83.947
1500.6240, -87.821
1500.6280,-210.000
1500.6320, -82.123
1500.6360, -91.600
1500.6400, -84.576
1500.6440,-210.000
1500.6480, -83.165
1500.6520,-210.000
1500.6560, -85.193
1500.6600,-210.000
1500.6640, -88.139
1500.6680,-210.000
1500.6720,-210.000
1500.6760, -82.818
1500.6800, -85.463
1500.6840, -86.815
1500.6880,-210.000
1500.6920, -87.508
1500.6960, -90.400
1500.7000, -89.941
1500.7040,-210.000
1500.7080, -83.955
1500.7120,-210.000
1500.7160, -84.439
1500.7200, -88.246
1500.7240,-210.000
1500.7280, -85.250
1500.7320, -85.405
1500.7360, -89.548
1500.7400, -82.036
1500.7440,-210.000
1500.7480, -84.181
1500.7520, -81.880
1500.7560, -85.037
1500.7600,-210.000
1500.7640, -87.513
1500.7680,-210.000
1500.7720,-210.000
1500.7760, -82.360
1500.7800, -80.966
1500.7840, -86.056
1500.7880,-210.000
1500.7920, -89.168
1500.7960, -85.605
1500.8000, -84.249
1500.8040,-210.000
1500.8080,-210.000
1500.8120,-210.000
1500.8160, -81.853
1500.8200,-210.000
1500.8240, -87.522
1500.8280, -84.605
1500.8320, -87.493
1500.8360, -92.686
1500.8400, -91.582
1500.8440, -81.346
1500.8480, -85.674
1500.8520, -81.740
1500.8560, -87.775
1500.8600, -89.422
1500.8640,-102.983
1500.8680,-210.000
1500.8720,-210.000
1500.8760, -91.700
1500.8800,-210.000
1500.8840, -83.929
1500.8880,-210.000
1500.8920, -81.769
1500.8960,-210.000
1500.9000,-210.000
1500.9040, -85.469
1500.9080, -80.889
1500.9120,-210.000
1500.9160, -88.381
1500.9200, -85.352
1500.9240, -87.033
1500.9280,-210.000
1500.9320,-210.000
1500.9360,-210.000
1500.9400, -88.752
1500.9440,-210.000
1500.9480, -90.660
1500.9520, -85.545
1500.9560, -89.599
1500.9600, -85.343
1500.9640,-210.000
1500.9680,-210.000
1500.9720, -84.169
1500.9760, -90.447
1500.9800, -82.191
1500.9840, -86.706
1500.9880, -93.560
1500.9920, -88.297
1500.9960, -88.695
1501.0000, -82.851
1501.0040,-210.000
1501.0080, -82.872
1501.0120,-210.000
1501.0160, -80.914
1501.0200,-210.000
1501.0240, -84.806
1501.0280, -89.298
1501.0320, -91.555
1501.0360, -93.651
1501.0400, -81.342
1501.0440,-210.000
1501.0480, -85.503
1501.0520, -79.116
1501.0560,-210.000
1501.0600, -83.998
1501.0640,-110.583
1501.0680, -84.807
1501.0720, -85.550
1501.0760, -82.583
1501.0800,-210.000
1501.0840, -84.805
1501.0880, -82.986
1501.0920, -94.165
1501.0960, -87.375
1501.1000, -82.754
1501.1040,-210.000
1501.1080, -85.349
1501.1120, -87.504
1501.1160, -85.435
1501.1200, -83.455
1501.1240, -84.016
1501.1280, -84.344
1501.1320, -84.730
1501.1360,-210.000
1501.1400,-210.000
1501.1440, -87.386
1501.1480, -82.231
1501.1520,-210.000
1501.1560, -80.632
1501.1600,-210.000
1501.1640,-210.000
1501.1680,-210.000
1501.1720, -82.651
1501.1760, -84.801
1501.1800, -85.970
1501.1840, -85.790
1501.1880, -95.540
1501.1920, -85.878
1501.1960, -86.951
1501.2000,-210.000
1501.2040, -95.440
1501.2080, -83.296
1501.2120,-210.000
1501.2160, -82.754
1501.2200, -84.445
1501.2240,-210.000
1501.2280, -86.211
1501.2320, -83.390
1501.2360,-210.000
1501.2400, -85.300
1501.2440,-210.000
1501.2480, -86.314
1501.2520,-210.000
1501.2560, -90.443
1501.2600, -91.462
1501.2640, -90.177
1501.2680, -87.403
1501.2720, -86.156
1501.2760, -86.288
1501.2800, -90.872
1501.2840, -86.538
1501.2880,-210.000
1501.2920, -93.387
1501.2960, -83.375
1501.3000,-210.000
1501.3040,-210.000
1501.3080, -82.477
1501.3120, -83.465
1501.3160, -87.316
1501.3200, -88.850
1501.3240,-210.000
1501.3280, -82.403
1501.3320, -86.807
1501.3360,-210.000
1501.3400, -90.209
1501.3440,-210.000
1501.3480, -86.282
1501.3520, -79.955
1501.3560,-210.000
1501.3600, -84.152
1501.3640, -84.801
1501.3680,-210.000
1501.3720, -84.044
1501.3760,-210.000
1501.3800, -99.367
1501.3840, -83.415
1501.3880, -96.606
1501.3920, -85.573
1501.3960, -84.679
1501.4000, -91.834
1501.4040, -83.686
1501.4080, -86.152
1501.4120, -82.462
1501.4160, -83.783
1501.4200, -82.438
1501.4240, -90.509
1501.4280,-210.000
1501.4320, -88.522
1501.4360,-210.000
1501.4400, -81.763
1501.4440, -85.958
1501.4480,-210.000
1501.4520,-210.000
1501.4560, -88.483
1501.4600, -84.630
1501.4640,-210.000
1501.4680, -85.750
1501.4720,-210.000
1501.4760,-210.000
1501.4800, -94.874
1501.4840, -86.036
1501.4880, -86.665
1501.4920, -93.775
1501.4960,-210.000
1501.5000, -84.861
1501.5040,-210.000
1501.5080, -91.538
1501.5120, -83.120
1501.5160, -92.329
1501.5200,-210.000
1501.5240, -80.798
1501.5280, -86.886
1501.5320,-210.000
1501.5360, -82.289
1501.5400, -83.116
1501.5440, -86.208
1501.5480,-210.000
1501.5520, -87.851
1501.5560, -83.121
1501.5600,-210.000
1501.5640,-210.000
1501.5680,-210.000
1501.5720, -83.118
1501.5760, -84.889
1501.5800, -94.279
1501.5840, -82.277
1501.5880, -83.722
1501.5920, -84.243
1501.5960, -98.779
1501.6000, -83.568
1501.6040,-210.000
1501.6080, -83.776
1501.6120, -85.181
1501.6160, -86.146
1501.6200, -89.581
1501.6240,-210.000
1501.6280,-210.000
1501.6320, -88.891
1501.6360, -84.080
1501.6400,-210.000
1501.6440, -83.095
1501.6480, -87.942
1501.6520,-210.000
1501.6560, -85.757
1501.6600, -84.213
1501.6640,-210.000
1501.6680, -87.684
1501.6720,-210.000
1501.6760, -90.298
1501.6800, -86.804
1501.6840, -84.944
1501.6880,-210.000
1501.6920, -86.289
1501.6960,-210.000
1501.7000, -87.712
1501.7040, -89.525
1501.7080, -98.539
1501.7120, -82.235
1501.7160,-210.000
1501.7200, -86.429
1501.7240, -83.294
1501.7280,-210.000
1501.7320, -84.135
1501.7360,-210.000
1501.7400, -79.129
1501.7440, -82.561
1501.7480, -86.867
1501.7520, -83.399
1501.7560, -91.763
1501.7600,-210.000
1501.7640, -91.551
1501.7680, -83.239
1501.7720, -83.619
1501.7760,-210.000
1501.7800, -85.698
1501.7840, -90.272
1501.7880, -90.703
1501.7920, -91.169
1501.7960, -90.175
1501.8000, -87.440
1501.8040, -85.132
1501.8080, -87.991
1501.8120, -89.498
1501.8160, -82.240
1501.8200, -93.823
1501.8240, -86.882
1501.8280, -83.248
1501.8320, -89.015
1501.8360, -85.670
1501.8400,-210.000
1501.8440, -82.994
1501.8480,-210.000
1501.8520, -85.219
1501.8560, -83.573
1501.8600,-210.000
1501.8640, -89.373
1501.8680, -84.842
1501.8720,-210.000
1501.8760, -82.753
1501.8800, -93.176
1501.8840, -81.869
1501.8880,-210.000
1501.8920,-210.000
1501.8960, -85.580
1501.9000, -82.063
1501.9040, -87.356
1501.9080,-210.000
1501.9120, -83.139
1501.9160, -91.957
1501.9200, -84.521
1501.9240, -82.682
1501.9280,-210.000
1501.9320, -89.953
1501.9360, -88.447
1501.9400, -84.269
1501.9440, -83.297
1501.9480, -90.567
1501.9520, -90.599
1501.9560, -83.447
1501.9600, -99.560
1501.9640, -89.098
1501.9680,-110.143
