70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      25001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1500.0000, -89.248
1500.0040,-103.400
1500.0080, -83.764
1500.0120, -88.338
1500.0160, -90.871
1500.0200, -84.396
1500.0240,-210.000
1500.0280, -79.809
1500.0320, -83.943
1500.0360,-210.000
1500.0400,-210.000
1500.0440, -94.148
1500.0480, -82.725
1500.0520,-210.000
1500.0560, -81.903
1500.0600,-210.000
1500.0640, -92.420
1500.0680, -84.143
1500.0720, -82.626
1500.0760,-210.000
1500.0800, -86.005
1500.0840, -84.080
1500.0880, -92.807
1500.0920, -87.900
1500.0960, -88.374
1500.1000,-210.000
1500.1040, -80.749
1500.1080,-210.000
1500.1120,-210.000
1500.1160, -88.764
1500.1200,-210.000
1500.1240, -85.613
1500.1280, -85.064
1500.1320, -82.855
1500.1360, -84.588
1500.1400,-210.000
1500.1440, -95.904
1500.1480,-210.000
1500.1520, -91.268
1500.1560, -83.516
1500.1600, -93.395
1500.1640, -84.453
1500.1680, -92.461
1500.1720, -86.646
1500.1760, -91.454
1500.1800, -88.732
1500.1840,-210.000
1500.1880, -89.121
1500.1920, -84.564
1500.1960, -81.165
1500.2000, -89.394
1500.2040, -86.661
1500.2080,-210.000
1500.2120, -91.469
1500.2160, -83.737
1500.2200,-210.000
1500.2240, -89.396
1500.2280, -82.066
1500.2320,-210.000
1500.2360,-210.000
1500.2400, -83.732
1500.2440, -96.545
1500.2480,-210.000
1500.2520,-100.802
1500.2560, -81.846
1500.2600, -82.902
1500.2640,-210.000
1500.2680,-210.000
1500.2720, -89.314
1500.2760, -90.133
1500.2800,-210.000
1500.2840, -84.772
1500.2880, -86.576
1500.2920, -83.468
1500.2960, -92.596
1500.3000,-210.000
1500.3040, -99.952
1500.3080,-210.000
1500.3120, -85.958
1500.3160,-210.000
1500.3200, -84.240
1500.3240,-210.000
1500.3280, -80.934
1500.3320,-210.000
1500.3360, -85.834
1500.3400,-210.000
1500.3440, -82.729
1500.3480,-210.000
1500.3520,-210.000
1500.3560, -84.505
1500.3600,-210.000
1500.3640, -83.782
1500.3680, -92.284
1500.3720, -86.666
1500.3760, -83.912
1500.3800, -90.266
1500.3840,-210.000
1500.3880, -91.025
1500.3920, -81.015
1500.3960, -90.363
1500.4000, -84.088
1500.4040, -84.413
1500.4080,-210.000
1500.4120, -81.437
1500.4160,-210.000
1500.4200, -85.632
1500.4240, -84.958
1500.4280, -82.301
1500.4320, -84.967
1500.4360,-210.000
1500.4400, -85.818
1500.4440, -84.698
1500.4480, -83.519
1500.4520,-210.000
1500.4560, -86.995
1500.4600, -83.526
1500.4640, -82.003
1500.4680,-210.000
1500.4720, -82.249
1500.4760, -82.276
1500.4800, -89.719
1500.4840, -90.276
1500.4880, -84.898
1500.4920, -98.940
1500.4960, -93.788
1500.5000, -92.723
1500.5040, -86.085
1500.5080, -81.620
1500.5120, -85.721
1500.5160, -93.955
1500.5200,-210.000
1500.5240, -85.841
1500.5280, -84.948
1500.5320,-210.000
1500.5360, -85.062
1500.5400, -83.878
1500.5440,-210.000
1500.5480, -88.565
1500.5520, -91.930
1500.5560, -86.022
1500.5600, -88.164
1500.5640, -90.410
1500.5680, -83.680
1500.5720, -87.245
1500.5760, -86.175
1500.5800, -84.243
1500.5840,-210.000
1500.5880, -80.178
1500.5920, -84.531
1500.5960, -88.944
1500.6000, -85.829
1500.6040, -87.164
1500.6080, -93.565
1500.6120, -86.254
1500.6160, -87.888
1500.6200, -85.276
1500.6240,-210.000
1500.6280, -97.120
1500.6320, -83.755
1500.6360,-210.000
1500.6400, -83.438
1500.6440,-210.000
1500.6480, -86.340
1500.6520, -92.384
1500.6560, -85.314
1500.6600,-210.000
1500.6640, -83.881
1500.6680, -84.148
1500.6720, -96.643
1500.6760, -84.578
1500.6800, -83.517
1500.6840, -85.377
1500.6880,-210.000
1500.6920, -88.607
1500.6960, -86.416
1500.7000, -84.331
1500.7040, -84.341
1500.7080,-210.000
1500.7120,-210.000
1500.7160,-210.000
1500.7200, -84.294
1500.7240, -83.092
1500.7280, -85.817
1500.7320, -82.738
1500.7360, -84.476
1500.7400, -93.132
1500.7440, -85.129
1500.7480, -84.441
1500.7520,-210.000
1500.7560, -85.830
1500.7600, -92.322
1500.7640,-210.000
1500.7680,-210.000
1500.7720, -80.299
1500.7760, -84.997
1500.7800,-210.000
1500.7840, -83.401
1500.7880,-210.000
1500.7920, -87.844
1500.7960, -80.989
1500.8000,-210.000
1500.8040, -89.050
1500.8080, -83.935
1500.8120, -84.802
1500.8160,-210.000
1500.8200, -84.163
1500.8240, -83.915
1500.8280, -84.826
1500.8320, -86.058
1500.8360,-210.000
1500.8400, -84.952
1500.8440,-210.000
1500.8480,-210.000
1500.8520,-210.000
1500.8560, -85.370
1500.8600, -87.283
1500.8640, -84.399
1500.8680,-210.000
1500.8720, -82.816
1500.8760, -84.623
1500.8800,-210.000
1500.8840, -82.076
1500.8880, -87.533
1500.8920, -83.773
1500.8960, -94.379
1500.9000,-210.000
1500.9040, -93.540
1500.9080, -82.735
1500.9120, -85.592
1500.9160, -92.968
1500.9200, -86.639
1500.9240, -88.702
1500.9280, -82.871
1500.9320, -84.221
1500.9360,-210.000
1500.9400,-210.000
1500.9440, -84.721
1500.9480, -92.321
1500.9520, -83.466
1500.9560, -83.602
1500.9600, -84.040
1500.9640, -86.190
1500.9680,-210.000
1500.9720, -83.619
1500.9760, -87.728
1500.9800,-210.000
1500.9840, -83.105
1500.9880, -81.599
1500.9920,-210.000
1500.9960, -82.471
1501.0000, -88.943
1501.0040, -88.679
1501.0080, -87.914
1501.0120, -88.582
1501.0160, -89.198
1501.0200,-210.000
1501.0240, -84.680
1501.0280,-210.000
1501.0320, -82.585
1501.0360,-210.000
1501.0400, -93.800
1501.0440, -95.259
1501.0480,-210.000
1501.0520,-210.000
1501.0560, -81.710
1501.0600, -85.028
1501.0640, -89.203
1501.0680, -82.415
1501.0720,-210.000
1501.0760, -84.455
1501.0800, -83.302
1501.0840,-210.000
1501.0880,-210.000
1501.0920, -83.898
1501.0960, -82.617
1501.1000,-210.000
1501.1040, -87.439
1501.1080, -93.852
1501.1120, -83.163
1501.1160,-210.000
1501.1200,-100.950
1501.1240, -84.165
1501.1280,-210.000
1501.1320, -83.601
1501.1360,-210.000
1501.1400, -82.905
1501.1440, -86.608
1501.1480, -85.225
1501.1520, -83.771
1501.1560, -87.933
1501.1600, -87.611
1501.1640,-210.000
1501.1680, -79.852
1501.1720, -87.226
1501.1760, -84.560
1501.1800,-210.000
1501.1840,-210.000
1501.1880, -95.562
1501.1920, -83.435
1501.1960, -81.127
1501.2000,-210.000
1501.2040,-210.000
1501.2080, -95.221
1501.2120, -80.711
1501.2160,-210.000
1501.2200, -86.961
1501.2240, -85.479
1501.2280,-210.000
1501.2320, -79.284
1501.2360,-210.000
1501.2400, -81.777
1501.2440, -85.401
1501.2480,-210.000
1501.2520, -85.170
1501.2560, -90.469
1501.2600, -97.726
1501.2640, -83.863
1501.2680, -85.938
1501.2720,-210.000
1501.2760, -81.700
1501.2800,-210.000
1501.2840, -84.403
1501.2880, -90.184
1501.2920, -85.522
1501.2960, -81.050
1501.3000, -85.557
1501.3040, -86.441
1501.3080, -84.757
1501.3120, -84.733
1501.3160, -86.239
1501.3200, -84.321
1501.3240, -96.922
1501.3280,-210.000
1501.3320, -83.961
1501.3360, -94.341
1501.3400, -82.442
1501.3440, -85.221
1501.3480, -82.624
1501.3520,-210.000
1501.3560,-210.000
1501.3600, -83.045
1501.3640, -92.499
1501.3680, -89.644
1501.3720, -89.637
1501.3760, -85.399
1501.3800, -82.280
1501.3840, -86.865
1501.3880, -86.711
1501.3920, -82.222
1501.3960, -94.523
1501.4000, -95.226
1501.4040, -92.458
1501.4080, -87.491
1501.4120, -80.311
1501.4160, -98.652
1501.4200, -89.628
1501.4240, -88.442
1501.4280, -95.210
1501.4320, -85.933
1501.4360,-101.127
1501.4400, -81.966
1501.4440, -89.217
1501.4480, -84.873
1501.4520, -87.678
1501.4560,-210.000
1501.4600, -83.401
1501.4640, -80.480
1501.4680,-210.000
1501.4720, -78.967
1501.4760, -88.867
1501.4800, -83.463
1501.4840,-210.000
1501.4880, -90.960
1501.4920,-210.000
1501.4960,-210.000
1501.5000, -83.999
1501.5040, -83.710
1501.5080, -81.278
1501.5120,-210.000
1501.5160, -88.269
1501.5200, -84.740
1501.5240,-210.000
1501.5280, -85.534
1501.5320, -83.605
1501.5360, -90.947
1501.5400,-210.000
1501.5440,-210.000
1501.5480, -84.243
1501.5520, -84.161
1501.5560,-210.000
1501.5600,-210.000
1501.5640, -80.864
1501.5680, -90.925
1501.5720, -87.385
1501.5760,-210.000
1501.5800, -92.853
1501.5840, -83.259
1501.5880,-210.000
1501.5920, -90.783
1501.5960, -86.994
1501.6000, -94.250
1501.6040, -85.843
1501.6080, -82.402
1501.6120, -86.930
1501.6160,-210.000
1501.6200, -81.848
1501.6240, -85.949
1501.6280, -80.239
1501.6320, -88.167
1501.6360,-210.000
1501.6400, -86.217
1501.6440,-210.000
1501.6480, -81.479
1501.6520,-210.000
1501.6560, -88.417
1501.6600, -89.833
1501.6640, -88.266
1501.6680, -83.245
1501.6720,-210.000
1501.6760,-210.000
1501.6800, -91.211
1501.6840, -83.478
1501.6880, -84.659
1501.6920,-210.000
1501.6960, -84.279
1501.7000, -82.883
1501.7040, -85.068
1501.7080,-210.000
1501.7120,-210.000
1501.7160,-210.000
1501.7200,-210.000
1501.7240,-210.000
1501.7280, -82.885
1501.7320, -87.409
1501.7360, -85.006
1501.7400, -86.572
1501.7440, -83.128
1501.7480,-210.000
1501.7520, -85.801
1501.7560,-210.000
1501.7600, -80.535
1501.7640, -86.935
1501.7680,-210.000
1501.7720,-210.000
1501.7760, -84.953
1501.7800, -87.178
1501.7840, -82.270
1501.7880, -84.047
1501.7920, -83.317
1501.7960, -89.817
1501.8000, -82.201
1501.8040, -82.388
1501.8080, -83.683
1501.8120,-210.000
1501.8160, -86.719
1501.8200,-210.000
1501.8240,-210.000
1501.8280, -84.014
1501.8320,-210.000
1501.8360, -86.178
1501.8400, -86.539
1501.8440,-210.000
1501.8480, -83.478
1501.8520, -90.454
1501.8560, -88.241
1501.8600, -90.788
1501.8640, -82.603
1501.8680,-210.000
1501.8720, -94.487
1501.8760, -82.951
1501.8800, -90.129
1501.8840, -88.323
1501.8880, -86.992
1501.8920, -86.167
1501.8960, -85.283
1501.9000, -87.148
1501.9040,-210.000
1501.9080, -82.046
1501.9120, -89.882
1501.9160, -81.354
1501.9200,-210.000
1501.9240, -83.182
1501.9280, -89.301
1501.9320, -83.387
1501.9360,-210.000
1501.9400, -85.374
1501.9440,-210.000
1501.9480, -95.309
1501.9520, -88.339
1501.9560,-210.000
1501.9600, -85.719
1501.9640, -88.036
1501.9680,-210.000
