70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      25001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1500.0000,-210.000
1500.0040, -81.748
1500.0080,-210.000
1500.0120, -79.424
1500.0160,-210.000
1500.0200,-210.000
1500.0240, -88.054
1500.0280,-210.000
1500.0320, -77.429
1500.0360, -81.841
1500.0400,-210.000
1500.0440, -84.104
1500.0480,-210.000
1500.0520, -79.438
1500.0560,-210.000
1500.0600, -83.861
1500.0640,-210.000
1500.0680, -80.368
1500.0720, -85.240
1500.0760, -88.992
1500.0800,-210.000
1500.0840,-210.000
1500.0880, -79.345
1500.0920, -98.279
1500.0960,-210.000
1500.1000, -78.248
1500.1040, -89.691
1500.1080, -80.378
1500.1120,-210.000
1500.1160, -86.556
1500.1200, -80.667
1500.1240, -79.127
1500.1280,-210.000
1500.1320, -80.386
1500.1360,-210.000
1500.1400, -77.104
1500.1440,-210.000
1500.1480, -81.907
1500.1520,-210.000
1500.1560, -78.342
1500.1600, -80.996
1500.1640,-210.000
1500.1680,-210.000
1500.1720,-210.000
1500.1760, -87.115
1500.1800, -82.197
1500.1840,-210.000
1500.1880, -80.903
1500.1920, -78.438
1500.1960, -83.954
1500.2000,-210.000
1500.2040, -88.053
1500.2080, -78.893
1500.2120,-210.000
1500.2160, -77.888
1500.2200,-210.000
1500.2240, -82.158
1500.2280, -85.632
1500.2320,-210.000
1500.2360,-102.200
1500.2400, -77.694
1500.2440, -89.284
1500.2480,-210.000
1500.2520,-210.000
1500.2560, -82.480
1500.2600,-210.000
1500.2640,-210.000
1500.2680, -81.296
1500.2720, -89.386
1500.2760,-210.000
1500.2800,-210.000
1500.2840, -80.988
1500.2880, -87.050
1500.2920, -83.416
1500.2960, -83.631
1500.3000, -92.527
1500.3040,-210.000
1500.3080, -86.050
1500.3120, -84.132
1500.3160,-210.000
1500.3200, -86.221
1500.3240, -83.576
1500.3280, -85.659
1500.3320,-210.000
1500.3360, -80.730
1500.3400, -81.191
1500.3440, -82.671
1500.3480,-210.000
1500.3520,-210.000
1500.3560,-210.000
1500.3600, -81.393
1500.3640, -84.535
1500.3680, -85.081
1500.3720,-210.000
1500.3760, -79.261
1500.3800,-210.000
1500.3840, -82.929
1500.3880,-210.000
1500.3920, -85.099
1500.3960,-210.000
1500.4000, -89.111
1500.4040,-210.000
1500.4080, -81.623
1500.4120,-210.000
1500.4160,-210.000
1500.4200, -76.063
1500.4240,-210.000
1500.4280, -83.080
1500.4320,-210.000
1500.4360, -77.898
1500.4400,-210.000
1500.4440, -78.556
1500.4480,-210.000
1500.4520, -77.437
1500.4560, -84.795
1500.4600,-210.000
1500.4640, -76.941
1500.4680,-210.000
1500.4720,-210.000
1500.4760, -82.512
1500.4800, -84.535
1500.4840, -87.591
1500.4880, -82.644
1500.4920, -87.956
1500.4960, -80.360
1500.5000,-210.000
1500.5040, -80.497
1500.5080,-210.000
1500.5120, -89.678
1500.5160, -79.276
1500.5200,-210.000
1500.5240,-210.000
1500.5280, -78.092
1500.5320,-210.000
1500.5360,-210.000
1500.5400, -82.679
1500.5440,-210.000
1500.5480, -78.615
1500.5520,-210.000
1500.5560, -87.442
1500.5600, -77.460
1500.5640, -84.916
1500.5680,-210.000
1500.5720, -87.336
1500.5760,-210.000
1500.5800, -80.087
1500.5840, -80.309
1500.5880, -82.954
1500.5920,-210.000
1500.5960, -80.263
1500.6000,-210.000
1500.6040, -87.103
1500.6080, -84.624
1500.6120,-210.000
1500.6160,-210.000
1500.6200, -78.640
1500.6240, -82.450
1500.6280, -85.907
1500.6320,-210.000
1500.6360, -82.785
1500.6400, -81.219
1500.6440, -84.349
1500.6480, -81.933
1500.6520,-210.000
1500.6560, -80.037
1500.6600,-210.000
1500.6640, -80.736
1500.6680, -87.219
1500.6720,-210.000
1500.6760, -80.096
1500.6800, -84.889
1500.6840, -84.913
1500.6880,-210.000
1500.6920, -77.772
1500.6960,-210.000
1500.7000, -83.293
1500.7040, -83.839
1500.7080,-210.000
1500.7120, -87.416
1500.7160, -82.139
1500.7200,-210.000
1500.7240,-210.000
1500.7280,-210.000
1500.7320, -83.710
1500.7360, -78.624
1500.7400, -80.576
1500.7440, -82.359
1500.7480,-210.000
1500.7520, -86.015
1500.7560,-210.000
1500.7600, -81.174
1500.7640,-210.000
1500.7680, -81.784
1500.7720, -92.202
1500.7760,-210.000
1500.7800, -78.035
1500.7840, -85.672
1500.7880, -82.352
1500.7920, -85.179
1500.7960,-210.000
1500.8000, -92.476
1500.8040,-210.000
1500.8080, -91.755
1500.8120, -89.054
1500.8160, -92.007
1500.8200, -79.495
1500.8240, -84.776
1500.8280,-210.000
1500.8320, -85.091
1500.8360, -82.598
1500.8400, -85.412
1500.8440, -89.959
1500.8480, -90.659
1500.8520, -80.633
1500.8560, -90.641
1500.8600, -83.137
1500.8640,-210.000
1500.8680, -86.273
1500.8720, -87.158
1500.8760,-210.000
1500.8800, -84.132
1500.8840, -83.446
1500.8880, -86.315
1500.8920, -99.558
1500.8960,-210.000
1500.9000, -82.126
1500.9040, -85.395
1500.9080, -81.431
1500.9120, -84.334
1500.9160, -78.435
1500.9200, -93.360
1500.9240,-210.000
1500.9280, -78.682
1500.9320, -88.028
1500.9360,-210.000
1500.9400, -82.074
1500.9440, -85.309
1500.9480, -84.074
1500.9520,-210.000
1500.9560, -77.807
1500.9600,-210.000
1500.9640, -92.260
1500.9680, -80.909
1500.9720,-210.000
1500.9760, -83.437
1500.9800,-210.000
1500.9840, -83.486
1500.9880, -82.079
1500.9920, -84.192
1500.9960, -84.328
1501.0000, -93.840
1501.0040,-210.000
1501.0080, -78.614
1501.0120,-210.000
1501.0160, -84.538
1501.0200, -81.694
1501.0240, -82.154
1501.0280, -79.435
1501.0320, -80.075
1501.0360, -85.170
1501.0400, -86.137
1501.0440,-210.000
1501.0480, -80.402
1501.0520, -83.717
1501.0560, -83.055
1501.0600,-210.000
1501.0640, -83.090
1501.0680, -88.558
1501.0720, -85.526
1501.0760, -94.283
1501.0800, -83.851
1501.0840,-210.000
1501.0880, -88.640
1501.0920,-210.000
1501.0960, -82.123
1501.1000,-210.000
1501.1040, -82.136
1501.1080,-210.000
1501.1120, -83.242
1501.1160, -80.276
1501.1200, -85.213
1501.1240, -80.371
1501.1280,-210.000
1501.1320, -86.822
1501.1360,-210.000
1501.1400, -88.019
1501.1440, -87.569
1501.1480, -89.121
1501.1520, -81.528
1501.1560, -78.338
1501.1600, -86.104
1501.1640, -84.818
1501.1680, -82.991
1501.1720, -88.256
1501.1760, -92.906
1501.1800, -81.954
1501.1840, -85.085
1501.1880, -85.667
1501.1920, -86.144
1501.1960,-210.000
1501.2000, -85.039
1501.2040,-210.000
1501.2080, -85.555
1501.2120, -84.443
1501.2160, -80.409
1501.2200,-210.000
1501.2240, -90.151
1501.2280, -80.518
1501.2320,-210.000
1501.2360, -82.267
1501.2400, -81.147
1501.2440, -84.541
1501.2480, -84.972
1501.2520, -92.810
1501.2560,-210.000
1501.2600, -80.222
1501.2640, -83.719
1501.2680,-210.000
1501.2720, -80.234
1501.2760,-210.000
1501.2800,-210.000
1501.2840,-210.000
1501.2880, -82.380
1501.2920,-210.000
1501.2960, -78.007
1501.3000, -80.825
1501.3040, -85.986
1501.3080,-210.000
1501.3120, -83.303
1501.3160, -86.410
1501.3200, -83.095
1501.3240,-210.000
1501.3280,-210.000
1501.3320, -83.248
1501.3360, -81.513
1501.3400, -80.915
1501.3440, -82.042
1501.3480, -89.845
1501.3520,-210.000
1501.3560, -80.964
1501.3600, -83.284
1501.3640, -87.752
1501.3680,-210.000
1501.3720, -80.416
1501.3760, -80.479
1501.3800,-210.000
1501.3840, -87.612
1501.3880,-210.000
1501.3920, -78.694
1501.3960, -81.752
1501.4000, -85.678
1501.4040, -93.816
1501.4080, -84.357
1501.4120, -82.164
1501.4160, -89.879
1501.4200,-210.000
1501.4240, -78.399
1501.4280, -81.286
1501.4320,-210.000
1501.4360, -81.802
1501.4400,-210.000
1501.4440, -79.558
1501.4480, -84.249
1501.4520,-210.000
1501.4560, -79.825
1501.4600,-210.000
1501.4640, -80.487
1501.4680,-210.000
1501.4720, -82.457
1501.4760, -86.996
1501.4800, -83.228
1501.4840, -84.528
1501.4880,-210.000
1501.4920, -81.720
1501.4960,-210.000
1501.5000, -83.643
1501.5040, -88.066
1501.5080, -85.884
1501.5120, -82.507
1501.5160,-210.000
1501.5200,-210.000
1501.5240, -81.727
1501.5280, -79.536
1501.5320, -80.937
1501.5360, -87.638
1501.5400,-210.000
1501.5440, -75.867
1501.5480,-210.000
1501.5520,-210.000
1501.5560, -79.811
1501.5600,-210.000
1501.5640,-210.000
1501.5680, -86.408
1501.5720, -81.880
1501.5760,-210.000
1501.5800, -76.381
1501.5840,-210.000
1501.5880, -80.617
1501.5920, -83.427
1501.5960, -78.233
1501.6000, -83.385
1501.6040,-210.000
1501.6080,-210.000
1501.6120, -77.908
1501.6160, -94.842
1501.6200, -79.737
1501.6240, -95.685
1501.6280, -80.850
1501.6320, -86.612
1501.6360, -87.508
1501.6400, -80.586
1501.6440, -87.550
1501.6480,-210.000
1501.6520, -85.061
1501.6560, -89.113
1501.6600, -93.765
1501.6640, -83.198
1501.6680, -83.454
1501.6720,-210.000
1501.6760, -89.811
1501.6800,-210.000
1501.6840, -81.994
1501.6880,-210.000
1501.6920, -78.140
1501.6960, -92.725
1501.7000, -84.851
1501.7040,-210.000
1501.7080, -79.111
1501.7120, -88.509
1501.7160,-210.000
1501.7200, -86.377
1501.7240, -83.501
1501.7280,-210.000
1501.7320, -77.852
1501.7360, -87.328
1501.7400, -91.144
1501.7440,-210.000
1501.7480, -91.343
1501.7520, -82.706
1501.7560, -84.914
1501.7600,-210.000
1501.7640, -79.831
1501.7680, -83.584
1501.7720,-210.000
1501.7760, -85.163
1501.7800, -86.084
1501.7840, -86.778
1501.7880,-210.000
1501.7920, -83.804
1501.7960, -80.878
1501.8000, -85.077
1501.8040, -83.419
1501.8080, -88.952
1501.8120,-210.000
1501.8160,-210.000
1501.8200, -78.305
1501.8240, -83.022
1501.8280, -93.037
1501.8320, -85.748
1501.8360,-210.000
1501.8400, -82.120
1501.8440,-210.000
1501.8480, -91.389
1501.8520,-210.000
1501.8560,-210.000
1501.8600, -80.334
1501.8640,-210.000
1501.8680, -81.250
1501.8720,-210.000
1501.8760, -83.974
1501.8800,-210.000
1501.8840, -81.448
1501.8880, -80.892
1501.8920, -87.991
1501.8960,-210.000
1501.9000, -97.681
1501.9040, -82.652
1501.9080, -81.193
1501.9120, -79.525
1501.9160, -88.072
1501.9200, -84.186
1501.9240,-210.000
1501.9280, -77.698
1501.9320, -88.469
1501.9360,-210.000
1501.9400, -77.197
1501.9440,-210.000
1501.9480, -77.260
1501.9520,-210.000
1501.9560, -80.499
1501.9600,-210.000
1501.9640, -79.413
1501.9680, -84.872
