70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN", 100.000000
"START WL",1500.000000
"STOP WL",1600.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      25001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1500.0000, -83.866
1500.0040, -87.017
1500.0080, -84.579
1500.0120, -87.968
1500.0160, -81.074
1500.0200,-210.000
1500.0240, -78.019
1500.0280,-210.000
1500.0320, -80.974
1500.0360, -83.143
1500.0400, -79.158
1500.0440,-210.000
1500.0480, -85.070
1500.0520, -88.902
1500.0560,-210.000
1500.0600, -80.381
1500.0640,-210.000
1500.0680, -79.479
1500.0720, -86.739
1500.0760, -84.227
1500.0800, -82.762
1500.0840, -85.208
1500.0880,-210.000
1500.0920, -81.081
1500.0960, -85.338
1500.1000, -83.892
1500.1040,-210.000
1500.1080, -82.585
1500.1120,-210.000
1500.1160, -81.647
1500.1200, -91.262
1500.1240, -87.103
1500.1280, -84.833
1500.1320,-210.000
1500.1360, -89.648
1500.1400, -83.767
1500.1440,-210.000
1500.1480, -95.827
1500.1520, -86.322
1500.1560, -82.327
1500.1600, -86.634
1500.1640,-210.000
1500.1680, -79.677
1500.1720, -82.626
1500.1760, -85.324
1500.1800, -85.962
1500.1840,-210.000
1500.1880,-210.000
1500.1920, -80.629
1500.1960,-210.000
1500.2000, -79.052
1500.2040,-210.000
1500.2080, -85.090
1500.2120, -83.537
1500.2160, -83.862
1500.2200, -83.349
1500.2240, -82.800
1500.2280, -80.425
1500.2320, -87.544
1500.2360, -87.336
1500.2400,-210.000
1500.2440, -83.058
1500.2480,-210.000
1500.2520, -87.669
1500.2560, -85.403
1500.2600,-210.000
1500.2640, -93.268
1500.2680, -82.107
1500.2720,-210.000
1500.2760, -82.251
1500.2800,-210.000
1500.2840, -84.332
1500.2880, -84.019
1500.2920, -84.316
1500.2960, -84.654
1500.3000, -86.511
1500.3040,-210.000
1500.3080, -82.638
1500.3120, -85.974
1500.3160, -84.050
1500.3200, -87.377
1500.3240, -91.756
1500.3280, -81.325
1500.3320,-210.000
1500.3360,-210.000
1500.3400, -81.979
1500.3440, -87.258
1500.3480, -84.619
1500.3520,-210.000
1500.3560, -79.736
1500.3600, -82.517
1500.3640, -85.719
1500.3680,-210.000
1500.3720, -78.234
1500.3760, -82.325
1500.3800, -80.237
1500.3840, -86.092
1500.3880, -88.450
1500.3920, -83.450
1500.3960, -92.219
1500.4000,-210.000
1500.4040, -78.593
1500.4080, -94.351
1500.4120,-210.000
1500.4160, -84.128
1500.4200, -85.227
1500.4240, -85.254
1500.4280, -80.915
1500.4320,-210.000
1500.4360, -85.859
1500.4400, -89.370
1500.4440, -86.043
1500.4480,-210.000
1500.4520, -80.835
1500.4560, -90.524
1500.4600, -85.110
1500.4640, -85.777
1500.4680, -81.787
1500.4720,-210.000
1500.4760, -87.716
1500.4800, -84.974
1500.4840,-210.000
1500.4880, -75.538
1500.4920, -85.929
1500.4960,-210.000
1500.5000, -82.120
1500.5040, -81.004
1500.5080, -84.903
1500.5120, -84.561
1500.5160, -85.906
1500.5200, -88.583
1500.5240, -84.997
1500.5280,-210.000
1500.5320, -86.139
1500.5360, -78.284
1500.5400, -84.857
1500.5440, -85.005
1500.5480, -84.580
1500.5520,-210.000
1500.5560, -77.073
1500.5600,-210.000
1500.5640, -91.039
1500.5680,-210.000
1500.5720, -84.396
1500.5760, -78.782
1500.5800,-210.000
1500.5840, -97.133
1500.5880,-210.000
1500.5920, -81.294
1500.5960, -87.100
1500.6000,-210.000
1500.6040,-210.000
1500.6080,-210.000
1500.6120, -81.705
1500.6160, -83.518
1500.6200, -80.059
1500.6240,-210.000
1500.6280, -87.675
1500.6320, -81.949
1500.6360,-210.000
1500.6400, -82.259
1500.6440, -90.045
1500.6480,-210.000
1500.6520, -83.248
1500.6560, -86.295
1500.6600, -87.760
1500.6640, -83.684
1500.6680,-210.000
1500.6720, -83.590
1500.6760,-210.000
1500.6800, -81.174
1500.6840, -84.530
1500.6880, -86.112
1500.6920, -90.391
1500.6960, -81.790
1500.7000,-210.000
1500.7040, -81.572
1500.7080,-210.000
1500.7120,-210.000
1500.7160,-210.000
1500.7200, -77.522
1500.7240, -85.822
1500.7280, -81.491
1500.7320, -92.376
1500.7360, -81.092
1500.7400, -90.267
1500.7440, -83.029
1500.7480, -87.732
1500.7520, -83.222
1500.7560, -90.515
1500.7600, -81.065
1500.7640, -85.720
1500.7680, -79.815
1500.7720,-210.000
1500.7760,-210.000
1500.7800,-210.000
1500.7840, -88.411
1500.7880, -83.941
1500.7920,-210.000
1500.7960, -81.314
1500.8000, -93.663
1500.8040, -83.800
1500.8080, -84.373
1500.8120, -84.482
1500.8160, -82.896
1500.8200,-210.000
1500.8240,-210.000
1500.8280,-210.000
1500.8320, -81.489
1500.8360, -83.690
1500.8400, -76.349
1500.8440,-210.000
1500.8480, -78.082
1500.8520,-210.000
1500.8560, -79.278
1500.8600,-210.000
1500.8640, -82.108
1500.8680,-210.000
1500.8720,-210.000
1500.8760, -79.393
1500.8800,-210.000
1500.8840, -79.624
1500.8880, -79.056
1500.8920,-210.000
1500.8960,-210.000
1500.9000, -77.909
1500.9040, -81.833
1500.9080, -88.568
1500.9120, -83.203
1500.9160,-210.000
1500.9200, -89.114
1500.9240,-210.000
1500.9280, -79.479
1500.9320, -82.808
1500.9360,-210.000
1500.9400, -96.551
1500.9440, -82.627
1500.9480, -86.503
1500.9520,-210.000
1500.9560, -78.240
1500.9600, -90.293
1500.9640, -82.544
1500.9680,-210.000
1500.9720, -77.443
1500.9760,-210.000
1500.9800, -88.984
1500.9840, -81.633
1500.9880, -82.565
1500.9920,-210.000
1500.9960, -78.619
1501.0000,-210.000
1501.0040, -83.219
1501.0080, -79.423
1501.0120, -84.160
1501.0160,-210.000
1501.0200, -80.728
1501.0240, -87.129
1501.0280,-210.000
1501.0320, -76.806
1501.0360,-210.000
1501.0400, -84.246
1501.0440, -88.134
1501.0480, -84.777
1501.0520, -79.051
1501.0560, -81.380
1501.0600,-210.000
1501.0640, -82.870
1501.0680,-210.000
1501.0720,-210.000
1501.0760, -78.312
1501.0800,-210.000
1501.0840, -79.878
1501.0880,-210.000
1501.0920, -77.155
1501.0960, -89.184
1501.1000, -89.128
1501.1040,-210.000
1501.1080, -80.586
1501.1120,-210.000
1501.1160, -79.271
1501.1200,-210.000
1501.1240,-210.000
1501.1280, -76.011
1501.1320,-210.000
1501.1360, -80.484
1501.1400,-210.000
1501.1440, -79.228
1501.1480,-210.000
1501.1520, -75.910
1501.1560,-210.000
1501.1600, -78.994
1501.1640, -80.326
1501.1680,-210.000
1501.1720, -81.151
1501.1760,-210.000
1501.1800, -79.492
1501.1840, -80.892
1501.1880, -85.948
1501.1920,-210.000
1501.1960,-102.577
1501.2000, -79.736
1501.2040, -81.833
1501.2080, -82.780
1501.2120,-210.000
1501.2160, -81.195
1501.2200, -82.801
1501.2240,-210.000
1501.2280,-210.000
1501.2320, -79.783
1501.2360, -79.894
1501.2400, -85.997
1501.2440, -84.716
1501.2480,-210.000
1501.2520, -84.374
1501.2560, -76.779
1501.2600, -87.502
1501.2640, -85.239
1501.2680,-210.000
1501.2720, -80.143
1501.2760, -80.845
1501.2800,-210.000
1501.2840,-210.000
1501.2880,-210.000
1501.2920, -82.387
1501.2960, -83.867
1501.3000, -95.386
1501.3040, -78.720
1501.3080,-210.000
1501.3120, -77.913
1501.3160, -82.003
1501.3200, -81.986
1501.3240,-210.000
1501.3280, -79.751
1501.3320, -84.749
1501.3360, -98.384
1501.3400,-210.000
1501.3440, -99.406
1501.3480,-210.000
1501.3520, -77.256
1501.3560,-210.000
1501.3600, -82.296
1501.3640, -83.806
1501.3680, -89.185
1501.3720,-210.000
1501.3760,-210.000
1501.3800, -82.298
1501.3840, -89.327
1501.3880,-210.000
1501.3920, -77.029
1501.3960,-210.000
1501.4000, -77.535
1501.4040, -89.657
1501.4080, -81.482
1501.4120, -85.309
1501.4160, -81.808
1501.4200, -83.369
1501.4240,-210.000
1501.4280, -77.586
1501.4320,-210.000
1501.4360, -79.381
1501.4400, -82.271
1501.4440, -86.508
1501.4480, -83.424
1501.4520, -83.600
1501.4560,-210.000
1501.4600,-210.000
1501.4640, -75.941
1501.4680,-210.000
1501.4720, -85.667
1501.4760, -84.748
1501.4800, -88.941
1501.4840,-210.000
1501.4880,-210.000
1501.4920,-210.000
1501.4960, -83.531
1501.5000, -80.672
1501.5040, -79.756
1501.5080, -85.424
1501.5120, -95.546
1501.5160, -80.861
1501.5200,-210.000
1501.5240, -78.706
1501.5280,-103.188
1501.5320, -84.719
1501.5360,-210.000
1501.5400, -84.843
1501.5440, -84.523
1501.5480,-210.000
1501.5520,-210.000
1501.5560, -82.230
1501.5600, -82.884
1501.5640, -85.804
1501.5680, -80.384
1501.5720, -80.459
1501.5760,-210.000
1501.5800, -80.609
1501.5840,-210.000
1501.5880, -88.633
1501.5920, -81.486
1501.5960, -80.052
1501.6000, -89.900
1501.6040, -97.313
1501.6080, -84.955
1501.6120,-210.000
1501.6160, -85.306
1501.6200, -88.538
1501.6240, -92.327
1501.6280, -83.047
1501.6320, -83.205
1501.6360,-210.000
1501.6400, -84.269
1501.6440,-210.000
1501.6480, -83.277
1501.6520,-210.000
1501.6560, -80.900
1501.6600, -86.828
1501.6640, -92.043
1501.6680, -86.981
1501.6720, -83.604
1501.6760,-210.000
1501.6800, -81.166
1501.6840, -85.705
1501.6880,-210.000
1501.6920,-210.000
1501.6960,-210.000
1501.7000,-210.000
1501.7040, -78.969
1501.7080, -92.302
1501.7120, -83.648
1501.7160,-210.000
1501.7200, -81.511
1501.7240, -79.795
1501.7280, -95.405
1501.7320, -77.641
1501.7360,-210.000
1501.7400,-210.000
1501.7440,-210.000
1501.7480, -83.508
1501.7520, -84.010
1501.7560, -85.436
1501.7600, -78.470
1501.7640,-210.000
1501.7680, -78.571
1501.7720, -92.199
1501.7760,-210.000
1501.7800, -82.752
1501.7840, -83.496
1501.7880, -82.555
1501.7920,-210.000
1501.7960,-210.000
1501.8000, -86.978
1501.8040, -80.061
1501.8080, -83.441
1501.8120,-210.000
1501.8160, -85.722
1501.8200, -87.738
1501.8240, -86.256
1501.8280, -81.134
1501.8320, -86.941
1501.8360, -93.304
1501.8400, -97.062
1501.8440, -82.207
1501.8480,-210.000
1501.8520, -88.175
1501.8560, -82.984
1501.8600, -87.302
1501.8640, -80.757
1501.8680,-210.000
1501.8720, -81.680
1501.8760, -90.202
1501.8800,-210.000
1501.8840, -83.611
1501.8880,-210.000
1501.8920,-210.000
1501.8960, -78.390
1501.9000,-210.000
1501.9040, -81.681
1501.9080,-210.000
1501.9120,-210.000
1501.9160,-210.000
1501.9200, -85.504
1501.9240, -92.760
1501.9280, -77.027
1501.9320,-210.000
1501.9360,-210.000
1501.9400,-210.000
1501.9440, -78.387
1501.9480, -81.779
1501.9520,-210.000
1501.9560, -78.077
1501.9600,-210.000
1501.9640, -82.329
1501.9680,-210.000
